"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1605,2,181,205,1468
"GM",0,0,1,2,5
"Tolerant",54,0,7,98,8
"Vulnerable",113,2,11,4134,125
"Unclassified",5988,0,10,1634,96396
