"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",139,1,2,20,1614
"GM",12,0,0,4,42
"Tolerant",90,0,33,107,846
"Vulnerable",171,1,67,3473,3755
"Unclassified",3049,6,65,781,97771
