"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33361,34,361028,12943,9771
"GM",8,2,1221,313,25
"Tolerant",407540,2234,804165,327484,38007
"Vulnerable",12927,854,298306,242795,81904
"Unclassified",22706,25,133263,254729,1392941
