"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81080,960,340610,28662,71365
"GM",350,1,401,130,257
"Tolerant",508692,457,510585,219287,191390
"Vulnerable",34956,89,212778,194837,166102
"Unclassified",43216,119,89074,174295,1568893
