"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29115,249,355951,20930,23843
"GM",53,40,7260,1113,279
"Tolerant",360259,4428,833106,588442,90933
"Vulnerable",13962,100,371504,566911,320580
"Unclassified",10822,47,58025,235817,544817
