"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,220,359,35,172
"GM",37,217411,398791,4132,5221
"Tolerant",7,381170,110642,7858,4240
"Vulnerable",0,2710,7544,17589,1500
"Unclassified",30,8827,9093,4212,49985
