"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,67,91,12,107
"GM",389,228280,377024,4311,9917
"Tolerant",176,381103,107211,6261,11902
"Vulnerable",49,5286,10090,16178,4777
"Unclassified",171,10856,9501,2581,45444
