"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",5,4669,6671,288,927
"Tolerant",2,4421,1332,368,391
"Vulnerable",11,560,577,38663,14734
"Unclassified",2,1342,595,20300,53743
