"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,16,28,41
"GM",206,91011,682128,6005,3930
"Tolerant",485,721160,72680,5075,2546
"Vulnerable",12,2962,6598,14583,4275
"Unclassified",92,7083,7326,1807,91438
