"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,43,38,13,93
"GM",5383,103131,669232,4881,4898
"Tolerant",3259,700770,87219,8282,4517
"Vulnerable",94,3799,10594,17711,1217
"Unclassified",2,3549,1881,1970,88901
