"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,0,12
"GM",9,52323,670330,1351,9261
"Tolerant",41,715586,114910,6042,9669
"Vulnerable",1,3150,4334,14067,2767
"Unclassified",39,12221,12367,6970,86037
