"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6578,864,316,784,5304
"GM",1544,13888,667,1483,1320
"Tolerant",356,1462,101,108,455
"Vulnerable",1091,2216,84,1286,2417
"Unclassified",11634,3546,356,4215,50245
