"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,2904,10464,5804,388
"GM",3,14718,1825,2839,306
"Tolerant",21,1622,917,600,139
"Vulnerable",0,5395,412,9443,1888
"Unclassified",0,1154,369,1068,50039
