"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9632,2144,610,1928,25240
"GM",985,13072,1339,1881,6042
"Tolerant",366,1022,241,462,1030
"Vulnerable",569,2059,119,1539,4369
"Unclassified",2294,605,173,1284,33315
