"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20682,1940,456,969,3562
"GM",3051,10853,1430,2647,1578
"Tolerant",934,1625,895,437,568
"Vulnerable",1340,2377,348,6603,2377
"Unclassified",4105,1077,427,2008,40031
