"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3764,62,31761,7210,2116
"GM",17,8,976,124,3
"Tolerant",19697,3604,805117,139510,12340
"Vulnerable",2944,215,118970,338034,81411
"Unclassified",5065,181,64870,100812,290041
