"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",438,65,6625,1901,603
"GM",28,36,1374,671,48
"Tolerant",3865,5030,833728,173494,13313
"Vulnerable",1286,1025,148088,386790,10655
"Unclassified",1657,119,14314,26131,397568
