"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7421,23,55187,8356,4590
"GM",15,6,1899,84,64
"Tolerant",25019,1018,694715,98299,50832
"Vulnerable",3693,27,107199,304675,71588
"Unclassified",8765,54,121268,130160,333895
