"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,35,5
"GM",2,282,186,11,391
"Tolerant",0,90,46,13,60
"Vulnerable",0,3,11,776,6285
"Unclassified",155,210,298,1887,18778
