"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,85,2,5,7
"GM",3,855,87,72,254
"Tolerant",1,137,16,27,119
"Vulnerable",0,52,12,2259,1514
"Unclassified",20,1287,284,4839,17584
