"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27285,1360,2514,5505,5855
"GM",3877,1130,753,8040,116
"Tolerant",5411,696,1368,3649,306
"Vulnerable",6450,1356,1602,10110,11958
"Unclassified",3364,424,2022,2497,86868
