"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1671,422,368,697,3068
"GM",1265,2950,759,1989,2959
"Tolerant",1483,665,1312,2409,2532
"Vulnerable",9131,4240,3588,5167,22676
"Unclassified",26570,1754,4375,5805,86661
