"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10806,1199,2310,9588,21597
"GM",998,5597,356,1719,1610
"Tolerant",953,563,1076,1666,1647
"Vulnerable",9339,3462,3417,19885,16863
"Unclassified",13022,1468,3861,20327,41187
