"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",168,485,998,1100,467
"GM",239,3615,944,5105,272
"Tolerant",101,812,673,3011,105
"Vulnerable",1126,10319,4974,51809,1196
"Unclassified",793,1855,3112,11568,89669
