"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31234,0,68943,12863,1311
"Tolerant",89250,4,129289,63646,1973
"Vulnerable",5384,0,62612,496056,8980
"Unclassified",1837,0,3709,56814,546199
