"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,0,44,729,1492
"Tolerant",74,1,1190,1362,749
"Vulnerable",241,2,1195,54155,21926
"Unclassified",148,4,1372,16435,25145
