"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,9,323,314
"GM",3,446,259,444,213
"Tolerant",2,110,1000,2534,1756
"Vulnerable",16,522,1249,33905,2159
"Unclassified",33,253,1365,23866,55494
