"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,89,112,430
"GM",0,0,0,0,2
"Tolerant",41,1,1327,1328,955
"Vulnerable",87,10,1748,43903,15358
"Unclassified",399,11,1430,16830,42211
