"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,67,104,5,350
"GM",0,414,993,8,114
"Tolerant",0,1574,1849,20,205
"Vulnerable",0,59,403,902,6154
"Unclassified",8,266,913,1981,53570
