"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,108,0,80
"GM",4,84,1655,0,1783
"Tolerant",1,1300,745,2,1677
"Vulnerable",0,0,5,1,249
"Unclassified",7,295,1344,26,60593
