"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,5,7
"GM",24,176,1162,31,286
"Tolerant",130,802,1681,154,1090
"Vulnerable",0,0,1,0,28
"Unclassified",372,551,804,7328,55327
