"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,20,142,0,65
"GM",30,1078,191,21,325
"Tolerant",31,1618,1144,36,523
"Vulnerable",5,4,39,220,590
"Unclassified",45,638,2244,6747,51120
