"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,34,18,362
"GM",18,99,804,22,3430
"Tolerant",5,934,777,55,1441
"Vulnerable",0,15,5,0,91
"Unclassified",331,977,4179,516,52754
