"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,1,4,33
"GM",220,939,609,521,145
"Tolerant",69,602,1850,606,435
"Vulnerable",9,110,105,2375,10295
"Unclassified",40,400,788,5599,41120
