"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,13,16,2,283
"GM",13,658,203,4,723
"Tolerant",132,813,2400,139,4454
"Vulnerable",0,2,27,148,302
"Unclassified",80,159,706,565,55032
