"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,40,26,7,178
"GM",384,57558,2527,246,4097
"Tolerant",316,5747,447,79,2062
"Vulnerable",208,3292,73,12497,26216
"Unclassified",634,13464,697,5120,89703
