"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,87,20,10,50
"GM",46,70505,3628,2614,4791
"Tolerant",12,4667,368,271,313
"Vulnerable",56,1250,57,8807,1593
"Unclassified",116,6105,424,7563,112267
