"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84,141,34,805,2340
"GM",249,50426,8317,4064,10389
"Tolerant",114,2513,361,1333,4016
"Vulnerable",312,1178,107,7588,9764
"Unclassified",4130,9402,1742,41848,64363
