"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",390,1059,202,1392,3851
"GM",325,53250,11262,2797,6307
"Tolerant",112,12204,1210,547,1788
"Vulnerable",507,4371,1241,11065,17930
"Unclassified",1573,12425,3041,16394,110253
