"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1503,2488,549,2113,3285
"GM",1478,68467,17544,2684,4122
"Tolerant",367,16036,3622,853,688
"Vulnerable",4364,7670,1118,41255,15737
"Unclassified",7767,5939,690,6669,58488
