"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",770,2053,305,1613,3431
"GM",500,56909,11643,2463,5366
"Tolerant",232,15798,2052,857,2262
"Vulnerable",1173,5486,661,26936,13941
"Unclassified",4141,11380,1788,17470,86266
