"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",362120,1828,980,1046,377126
"GM",84,360,23,98,919
"Tolerant",1251,1673,534,1024,3980
"Vulnerable",1739,978,1421,10341,10404
"Unclassified",162622,1426,688,2562,349186
