"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",358054,2357,2633,3742,152885
"GM",2995,6480,3627,931,1718
"Tolerant",548,337,568,1607,1602
"Vulnerable",3254,2735,1399,20303,5578
"Unclassified",219724,9243,2406,4395,485292
