"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",166033,107609,1921,13504,211886
"GM",81,16575,769,1702,980
"Tolerant",226,2083,6367,2685,146
"Vulnerable",53,1633,4698,28748,1757
"Unclassified",1717,4841,2023,1786,714590
