"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",393884,4111,1757,3719,193215
"GM",2046,2600,110,228,873
"Tolerant",2168,258,1550,4125,668
"Vulnerable",3229,3596,2989,15449,4352
"Unclassified",105155,2800,1653,5092,538786
