"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12425,3482,2227,3808,21597
"GM",8722,214114,72487,4289,20586
"Tolerant",1229,45338,23012,690,4987
"Vulnerable",10449,5043,2430,12173,103484
"Unclassified",28361,10828,6755,19324,99085
