"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2515,1821,817,47,8
"GM",29861,269474,29805,6074,1012
"Tolerant",6935,44484,23067,2339,2691
"Vulnerable",211,7975,4379,19188,7329
"Unclassified",378,5125,1068,7381,262941
