"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13530,1743,3558,976,22374
"GM",12407,161243,74562,6373,19818
"Tolerant",5839,44148,39931,4380,9381
"Vulnerable",575,1555,4044,3084,7304
"Unclassified",22725,13340,10067,26750,227218
