"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1540,126,1512,130,143
"GM",11888,230,6543,267,580
"Tolerant",31313,6140,97791,9819,7953
"Vulnerable",3287,164,6565,7951,23375
"Unclassified",7983,228,13470,14429,255874
