"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7826,15983,24429,1150,6623
"GM",1361,1175,4137,106,109
"Tolerant",17928,10838,87511,4034,5570
"Vulnerable",2817,552,7635,8539,13053
"Unclassified",2347,213,7320,10891,267154
