"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,222,4938,2317,7719
"GM",360,9799,7584,703,566
"Tolerant",2288,7964,110904,7072,14687
"Vulnerable",355,510,9794,13627,11721
"Unclassified",422,1013,19796,17623,257291
