"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2248,3031,5726,8,9640
"GM",1451,24003,28802,7,11607
"Tolerant",6301,9351,50970,149,41188
"Vulnerable",6,13,173,0,144
"Unclassified",49053,15975,54032,347,195076
