"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14836,14880,3312,12164,111920
"GM",4897,114991,5600,38897,40361
"Tolerant",1214,11557,7032,6918,9604
"Vulnerable",4026,56459,4085,14836,47304
"Unclassified",6162,4502,951,6210,148886
