"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,2368,608,2863,1878
"GM",56,126457,6545,76989,3718
"Tolerant",191,15312,6970,13313,1160
"Vulnerable",20,106782,6170,96625,16872
"Unclassified",0,8483,893,7114,190213
