"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16694,5747,1517,5860,26570
"GM",7717,118050,19136,31582,4589
"Tolerant",1273,8790,6995,3484,1172
"Vulnerable",9843,70051,18712,22080,18677
"Unclassified",63798,23140,5045,53067,148015
