"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2108,187,842,1070,152
"GM",888,80187,187159,5084,900
"Tolerant",1569,194862,238431,13264,4192
"Vulnerable",299,6405,15622,143111,2708
"Unclassified",287,2646,6352,6284,445419
