"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2315,2494,5155,8273,12981
"GM",1514,49712,138952,7759,10274
"Tolerant",4125,142757,207979,21204,40113
"Vulnerable",4022,6262,18018,66099,30927
"Unclassified",39864,46918,135976,185963,170372
