"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2970,15791,36334,43047,13853
"GM",178,68411,160923,9589,1291
"Tolerant",766,182947,231598,18808,4948
"Vulnerable",222,3797,12427,77967,4146
"Unclassified",223,3272,11036,18734,436750
