"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54606,5721,24783,55331,10085
"GM",17085,45496,147232,19377,6041
"Tolerant",16118,150260,235142,27024,14190
"Vulnerable",33161,8314,35427,120137,10258
"Unclassified",24832,12565,54479,34872,197492
