"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,33,203,185,2288
"GM",131,7099,4901,1392,4177
"Tolerant",290,4345,4300,3032,12006
"Vulnerable",657,2320,3250,36427,51229
"Unclassified",1819,1783,4146,35380,125676
