"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",764,443,266,4789,1824
"GM",121,18794,7359,1263,1160
"Tolerant",71,11620,4833,1356,1558
"Vulnerable",172,2194,1159,135012,7414
"Unclassified",406,1816,1367,14606,86759
