"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",215,219,157,1330,1054
"GM",573,11412,8879,2788,1888
"Tolerant",342,10176,3378,3194,1320
"Vulnerable",900,2581,1311,99624,12654
"Unclassified",2598,3552,2766,46160,88055
