"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",111,201,193,434,1809
"GM",283,10224,10579,1276,1511
"Tolerant",295,8694,2714,1707,1669
"Vulnerable",600,2257,1851,77625,20889
"Unclassified",1686,4164,3073,36028,117253
