"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77,177,194,713,1793
"GM",69,4903,8070,1090,1448
"Tolerant",157,7791,3173,2497,3182
"Vulnerable",482,2433,3652,35768,34081
"Unclassified",3643,4051,6417,32577,148688
